path,label
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046968_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022033_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075589_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd854_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037034_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000036184_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053944_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000412192_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000409082_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000018016_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6KIUAK4R1HXQ_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000536490_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd851_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026487_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000071622_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000016626_all__2.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/K5HFALPP1C59_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd334_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017607_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000426570_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017286_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd727_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000373944_all__1.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd764_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd838_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd171_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076048_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/falling_object_and_collapse/000000474137_all__8.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd445_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009352_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fighting_and_physical_conflict/000000186104_all__1.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125589_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd542_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0PJQKUGHJDYF_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000067285_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/falling_object_and_collapse/000000265365_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/B0H2DO0STSH9_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000275169_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074886_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000242356_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000060195_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205179_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000119301_all__3.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd828_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/wild_large_animal_intrusion/hd820_all__0.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047809_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd710_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FO9OLZKCVTGW_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000206655_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284544_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334766_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039829_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237694_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134089_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd671_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042607_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022243_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013846_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Q862NZ1RDS5H_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000535754_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/00WTKNQHK2HS_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000007693_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd529_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000309858_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000512052_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000427676_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd434_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125183_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233939_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138427_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046657_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000249173_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000057826_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/wild_large_animal_intrusion/000000064695_all__9.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023742_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000047245_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/extreme_weather_events/000000086028_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332370_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd142_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205337_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd10_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065808_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021526_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221101_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect0_png.rf.97df0b44c6cf210bcfff2dc70b19d8f8_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034288_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048146_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000115004_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd351_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000021611_all__7.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd796_all__8.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046493_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000033110_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd550_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023665_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/15649__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000017041_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070031_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022373_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051996_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038281_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083868_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059583_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087197_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000143614_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd650_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000468808_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179196_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012659_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000009995_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082912_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd539_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd728_all__7.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038459_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd182_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028268_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043667_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050751_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000031095_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124942_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/229_jpg.rf.9166dab34364ca279be6473561bdd161_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000270319_all__2.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010636_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023319_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182057_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/Q0K1WQYSIWYF_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd706_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000204873_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047231_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000341249_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000269539_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000473321_all__2.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038312_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000017937_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/5EU990KIG1C1_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235841_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd557_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/sudden_illness_and_seizure/000000004914_all__2.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127738_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000210178_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st8_jpg.rf.ca3e21b19190f18ae6882d4b30d2edad_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070098_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd05_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302542_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd934_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd718_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6681_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd780_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000012802_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000362277_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028792_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd722_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077321_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000034527_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130903_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd709_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137168_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018145_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057955_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/BRSWF8BM9E3E_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000473321_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205060_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197276_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd780_all__1.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016498_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131707_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000072231_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325403_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd619_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd610_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd156_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071860_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016686_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000372750_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000480067_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020855_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062290_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000048476_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071140_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053944_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000463871_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/752_jpg.rf.0989198f3c879bad4fba3549e5cfa255_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005771_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136252_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014588_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216562_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023819_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd254_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214135_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049745_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049049_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000478923_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd794_all__7.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/falling_object_and_collapse/000000133177_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225181_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd829_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028726_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000369946_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000399381_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032062_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000033026_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017787_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029164_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/G0EXB1SYMAYY_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n74_jpeg.rf.bd9a6521d9d25a72d3e63870eefb33f5_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000377124_all__4.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000504071_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000102295_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056940_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd597_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075808_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000067484_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd554_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000008147_all__0.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/ground_collapse/000000006435_all__9.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000434801_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220833_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137947_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136610_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314173_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042583_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083952_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd624_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n39_jpeg.rf.fefc2a51cf210698be6fa4daf4ca82ae_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd727_all__4.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302309_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034809_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000412213_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017682_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000271995_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd23_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000576522_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/wild_large_animal_intrusion/000000059939_all__8.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137947_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n8_jpg.rf.099017e8eb9f3d21228702fec663e0a5_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000009459_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fighting_and_physical_conflict/000000172893_all__9.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017983_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205360_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000478923_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000402545_all__9.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000032450_all__8.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000035644_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233228_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137784_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000078954_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138058_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd445_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000442948_all__6.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039567_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd601_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AH78M6EFKGK2_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152121_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039957_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd001_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000321018_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000009347_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000018500_all__2.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000024816_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000467885_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000146688_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124941_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd198_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030881_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd261_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042555_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000312244_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd411_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068972_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000274742_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd609_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd780_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd575_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363330_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U7BF14N4QHZV_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd619_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000463871_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd627_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd414_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036789_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125409_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000392361_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128774_all__7.npy,Normal
