path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect4_jpeg.rf.16d5f9710e81be2e3affd2b4e861b79a_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000102211_all__7.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059300_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152104_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd708_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000351666_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000273021_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037034_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054112_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237249_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000025893_all__9.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd533_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000305572_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd490_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000281638_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000049176_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000567272_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029946_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig2_jpg.rf.eaa9b8aa8a3e058086e602e647d1ee9d_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd563_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125409_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/2_jpg.rf.a308d270b15aa445d0cd811c6332959f_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065193_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd672_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000283626_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046721_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000399381_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011626_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd813_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000222236_all__5.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv72_jpg.rf.9819efcce119a38939eaaf4ad38e103c_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd584_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205020_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015159_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000006467_all__4.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136892_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022663_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255939_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd489_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567007_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000005110_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd814_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139619_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224840_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000207312_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000267208_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000017007_all__4.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139257_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009207_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134230_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000011521_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224853_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043638_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013669_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/falling_object_and_collapse/000000011131_all__1.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/MOQWS3OYOVGB_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126068_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd473_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142512_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd416_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000578224_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000040672_all__9.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U8PN0KCLXR26_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000560194_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050630_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131707_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043638_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025375_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065808_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000005771_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000249344_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000067402_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019115_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022568_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000054070_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect0_png.rf.97df0b44c6cf210bcfff2dc70b19d8f8_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000017937_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067999_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021295_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049325_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000463871_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000312244_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134957_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd334_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129034_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000341334_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000118958_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O2YF9HD7KKRR_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000327465_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136341_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047689_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000036799_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st27_jpg.rf.f4580e9efd7f481fcf267e3f2b98b8e0_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313536_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227287_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126031_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd651_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029168_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152121_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd860_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd655_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000306843_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023324_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fighting_and_physical_conflict/000000237376_all__8.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd918_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040490_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000036184_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036986_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000022455_all__6.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000270319_all__5.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000275629_all__5.npy,structural_failure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000479076_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000024526_all__6.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000576522_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000252152_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000006044_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd754_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000244927_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135192_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243635_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000365477_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235704_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074886_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046158_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215369_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000347103_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000450789_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050390_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051069_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000032749_all__3.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135859_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007764_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327256_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/wild_large_animal_intrusion/000000437234_all__5.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000549443_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018145_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000403125_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000339205_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150747_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080122_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074341_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FFRG7F9YRLWI_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000064989_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd793_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000012202_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000024619_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357376_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000063541_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031541_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059246_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000029785_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000039636_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000151427_all__4.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/J63DX29OLQAP_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd757_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000222459_all__0.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059300_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd820_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000018374_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000192404_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000570948_all__9.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n74_jpeg.rf.bd9a6521d9d25a72d3e63870eefb33f5_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd355_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030833_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043084_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327256_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051420_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd824_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd846_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046036_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327142_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd497_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/falling_object_and_collapse/000000265379_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042911_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000252152_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/slip_and_fall_accident/000000558446_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204229_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394496_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017037_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FA3N0067XY1H_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd572_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041996_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025099_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027473_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/326134__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336584_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000574995_all__1.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027518_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd709_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000050886_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000088319_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231510_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/falling_object_and_collapse/000000181033_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045275_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n62_jpg.rf.e0aa83b9d6f861e7528c685d116cb745_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000102295_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018852_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131091_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000089581_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000007323_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057711_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020793_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000121004_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042936_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000576522_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000222919_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/falling_object_and_collapse/000000181033_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134422_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084342_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020717_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394496_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025092_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000523431_all__3.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052042_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000517550_all__8.npy,leakage
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015332_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151014_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059583_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n17_jpg.rf.6b7850aa0496305b50582278f0292b35_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd697_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000033000_all__2.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000443217_all__4.npy,natural_disasters
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fighting_and_physical_conflict/000000267617_all__0.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd71_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000039370_all__1.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SRGIAH7GX5SJ_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000092466_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd445_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd524_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047338_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000028264_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/745_jpg.rf.a070f162dbacabe2d70c144e8026f734_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000262464_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357778_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021225_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/200_jpg.rf.47408d1c19d245a69f47bc9e1f708e70_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000031330_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd485_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021018_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000212754_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078722_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000372750_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_attack_or_fight/000000303796_all__5.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000309594_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000456386_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd210_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd122_all__2.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231336_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd763_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044805_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043857_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000209311_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000579143_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021781_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043857_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd663_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137947_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000005896_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048875_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd855_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203966_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283034_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fighting_and_physical_conflict/000000574536_all__4.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009098_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd819_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000011864_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000010550_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355340_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028787_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000010373_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/falling_object_and_collapse/000000266201_all__4.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd388_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000034323_all__6.npy,vandalism
