path,label
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057670_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066777_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd490_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000238362_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020288_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000320340_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000524185_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045457_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000007537_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000027346_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000239383_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033252_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136794_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069674_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/weapons_incident/000000005403_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129617_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000246439_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015443_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016914_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000291338_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052095_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000299142_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000053693_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000565685_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3T2OWAU3HNAG_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078155_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000296516_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000006467_all__1.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd942_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000070141_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046931_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007750_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000176844_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd334_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk3_jpg.rf.770d1d8f1827b7400a2b2a922dbc146a_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000154106_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150802_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231579_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000030323_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039059_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd016_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000038607_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd546_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151014_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214135_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215465_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013007_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000170258_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363235_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd555_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000205576_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd305_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134468_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M4A5K8Q3II9Z_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126560_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024286_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O3THMGY1C190_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000242842_all__9.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042331_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6611_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139832_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076969_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022568_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd205_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000092466_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000409082_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd667_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018315_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054707_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd521_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134308_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012779_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016147_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008692_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000089581_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000068923_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000077636_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv88_jpg.rf.4412560442d63a707d81ff2b296e8453_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023324_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd519_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000214420_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd002_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000412192_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023181_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023319_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6KIUAK4R1HXQ_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027411_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000360875_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000296160_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_attack_or_fight/000000053314_all__6.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000035055_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039658_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/explosion/000000407718_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000580611_all__7.npy,animal_predation
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000231243_all__3.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000574966_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/landslide/000000019315_all__8.npy,landslide
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000041928_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030881_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023060_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd478_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309661_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045115_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000187562_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd348_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000570708_all__4.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017607_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063659_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052177_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000036369_all__8.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083868_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000373944_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000358602_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363330_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd624_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000089581_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv66_jpg.rf.55fbb2dd06a53fa5488405a5827322a5_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/falling_object_and_collapse/000000018900_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1_jpg.rf.d2b285c23394e9c879c00ec1e70ffdaf_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028544_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045142_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/falling_object_and_collapse/000000575054_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk21_jpg.rf.0fc9d495ab16558e91f7e3fc7cb995da_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054126_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058374_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6621_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000195040_all__0.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052536_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000057512_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd017_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000414626_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068339_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000028264_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000343931_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000095252_all__3.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059111_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010111_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd339_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222861_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/falling_object_and_collapse/000000011131_all__6.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000069265_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000015958_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023058_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/18_jpg.rf.987064700a030924c0eaf06163af1ffd_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030688_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000012802_all__3.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000027346_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000222355_all__3.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd671_all__7.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070948_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000292246_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029048_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000541190_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd434_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136357_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000297347_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000554389_all__2.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000521522_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000181033_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000039636_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205337_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025205_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052699_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042607_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068339_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037240_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000305847_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000543187_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000082707_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/711_jpg.rf.fb1ad6473caee77fd5072586fc26b3f6_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016723_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056909_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/E4JOW7HYGMQT_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067421_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000211295_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fighting_and_physical_conflict/000000492686_all__0.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/leakage/000000215710_all__2.npy,leakage
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd548_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000373944_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051420_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040253_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046179_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137784_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000354681_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041783_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050891_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130903_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000009347_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/wild_large_animal_intrusion/000000274182_all__9.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000178428_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214521_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd646_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052095_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139677_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000019216_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd619_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000009526_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M4A5K8Q3II9Z_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024865_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/wild_large_animal_intrusion/hd817_all__9.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd854_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000339037_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222072_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000111666_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000111540_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000555523_all__8.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023728_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023340_all__6.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000016790_all__1.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000146285_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046080_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074721_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058010_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd649_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038607_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd763_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022243_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076706_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039059_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd721_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd833_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000089581_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/falling_object_and_collapse/000000011131_all__4.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/theft/000000018095_all__8.npy,theft
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043820_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd822_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020881_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000071153_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6661_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000044442_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000218548_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000030164_all__8.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000033705_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/weapons_incident/000000031330_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000033769_all__8.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd535_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000463985_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000141528_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000005771_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021616_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd671_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd27_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000020607_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd711_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127879_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255127_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000509894_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567007_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079468_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014545_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000096065_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029396_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd860_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000007775_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000496971_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000309594_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ARTM4AF0M8ER_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000240103_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036534_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017218_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd703_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000269241_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000006242_all__7.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n71_jpeg.rf.c8265d2b9baaf1f6157a73a03b52f155_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/IYH6YKJTI4TR_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000473321_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd852_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VQ4K4MGRDRZW_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd411_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000102211_all__5.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079372_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021485_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd347_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd624_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083701_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000513413_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000005896_all__3.npy,vandalism
