path,label
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000283481_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000377654_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000222236_all__8.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018852_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000510443_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/704_jpg.rf.b0ef7419937f78667b663fd840ecf202_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037946_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025303_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd784_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053692_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SAJE1V99AWI0_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021064_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/17_jpg.rf.05d476fc49be3baa311ac57224965e87_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000069722_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fighting_and_physical_conflict/000000266849_all__7.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/falling_object_and_collapse/000000575775_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000040253_all__2.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000181202_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057666_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KKL4LIRUO40H_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000274650_all__4.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000019362_all__1.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040253_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000176844_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fighting_and_physical_conflict/000000266849_all__2.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000222265_all__1.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062999_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014545_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000049067_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd624_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000339996_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000230942_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000034977_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049215_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018906_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd23_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000273585_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000460230_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205224_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000145445_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128540_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202477_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037592_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd461_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051665_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067285_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000009386_all__8.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019988_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000579766_all__7.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd545_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012000_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027788_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017303_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd524_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NCK8REL083BO_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048875_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000296516_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/falling_object_and_collapse/000000363918_all__8.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ARTM4AF0M8ER_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd356_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237694_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000521526_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000575767_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152485_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082378_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073284_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019997_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136112_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/weapons_incident/000000005771_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000561440_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000557715_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000101833_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000062058_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042691_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect0_png.rf.97df0b44c6cf210bcfff2dc70b19d8f8_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133255_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000010934_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076859_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133198_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd751_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd017_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000463985_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000020763_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131634_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000123200_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135569_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081393_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204065_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043598_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/QMZE7J83ICOE_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021748_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd440_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000029831_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd688_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/vandalism/000000069722_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BPV1M1BUYJNC_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054034_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000049176_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026923_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023058_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000258504_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/slip_and_fall_accident/000000558446_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk7_jpg.rf.e9c3be2603478d2d03fa2d3405eb9715_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9_jpg.rf.fa059b3b174ca58070260348b217612b_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd561_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/robbery/000000130102_all__9.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_predation/000000574694_all__7.npy,animal_predation
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000463985_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040444_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293594_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000339762_all__5.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024282_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000191932_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000520829_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/wild_large_animal_intrusion/000000437234_all__3.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025338_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031200_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000105148_all__8.npy,theft
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029167_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053848_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fall_and_injury/000000005639_all__2.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect9_jpg.rf.7c989799156155ae176c983b61872799_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028648_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036319_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000299391_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042318_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039461_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000067285_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000240103_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000242356_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000230579_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235572_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6731_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021425_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000240066_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131091_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/EFQEQNYEN2XY_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014907_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128593_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd785_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133474_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000479324_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067260_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd655_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000228125_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216762_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000409279_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037335_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000138082_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017286_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd245_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046873_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd176_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338465_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ALYO17NE3GDP_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000273221_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000219171_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000020607_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd727_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000561129_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082563_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000346818_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000141902_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065349_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024941_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6WA1G9SBA30E_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034448_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009043_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016650_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk22_jpg.rf.e95d95be1381b6e4b098deeab46dbcb6_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd698_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd685_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/39KQ539K72JW_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036647_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128062_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243635_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071094_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/vandalism/000000009995_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/39KQ539K72JW_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000237901_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000552207_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000012202_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/wild_large_animal_intrusion/000000274278_all__5.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007764_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd661_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018985_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000063494_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd649_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd650_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd557_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd734_all__2.npy,medical_emergency
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/landslide/000000010411_all__6.npy,landslide
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050774_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042589_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050357_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315776_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051420_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050267_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018315_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046192_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1PD5ODCSMUQS_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000157080_all__8.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009144_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd425_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd348_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect25_jpg.rf.7b3c6bf13758ee916636116219952dfa_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/236_jpg.rf.cbcdd1b1e817086755c5a61f123a8365_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023627_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023841_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/theft/000000350666_all__3.npy,theft
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078523_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000016658_all__2.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269647_all__0.npy,robbery
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VFIZZ8G78MHL_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000033101_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046800_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd305_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000237901_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd744_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000205576_all__8.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd544_all__5.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000042051_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/742_jpg.rf.a847f54e7a24351173d7b279027be109_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032834_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000561819_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567728_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000243635_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000443217_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/weapons_incident/000000007680_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C7E3WPEYV1ES_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd528_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083425_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000020872_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000330421_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000576522_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009530_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd529_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017784_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3YOYVUJAGCFJ_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126068_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133297_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000035800_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000005354_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136362_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd690_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022568_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000085967_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000061149_all__4.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000450789_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/QMZE7J83ICOE_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000041886_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053948_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000187562_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048758_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017548_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000329070_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000225117_all__7.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124941_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022243_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012879_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077321_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/222_jpg.rf.ddf228d8df6631ec7dd69eeadbf13bf4_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134156_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021064_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000048476_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034332_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000267208_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031856_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000010934_all__7.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n8_jpg.rf.099017e8eb9f3d21228702fec663e0a5_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd448_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130669_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000012035_all__1.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd376_all__4.npy,Normal
