path,label
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000038011_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/leakage/000000215710_all__0.npy,leakage
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000311576_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134957_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000226723_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000480067_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016892_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000453081_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd006_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000384144_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000284962_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046645_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058374_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000019274_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000005110_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/I8MT7YDI8WKX_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000067285_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029052_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151903_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd500_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd211_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145535_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055892_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ALYO17NE3GDP_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000580299_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521522_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000092466_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023704_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000028264_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051105_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RCRNG5HAFSH1_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137784_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000576140_all__1.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000315167_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051105_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000223773_all__5.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd709_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078991_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000060398_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053029_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n58_jpg.rf.34943a1d99a2c8c66342248541f8dcc9_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000188680_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018540_all__4.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd615_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/S46MJI3LPCBE_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/structural_failure/000000242456_all__7.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd710_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000098176_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138421_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012746_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000315167_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd790_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255127_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/ground_collapse/000000037110_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067039_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd696_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007750_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000168496_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012254_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026511_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309723_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3T2OWAU3HNAG_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086382_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000371297_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd544_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000565685_all__9.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064288_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255939_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000392540_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd335_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043312_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd250_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205110_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018720_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FKA9ALB9MSFA_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L8XXOH0ONFAV_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000162412_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052697_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000229029_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd568_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129091_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000478520_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314258_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233209_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044805_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133198_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016646_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205060_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034256_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182694_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000534033_all__5.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RCRNG5HAFSH1_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000548642_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024863_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000034145_all__5.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243534_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd812_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000414626_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075889_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000102295_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000221570_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000312244_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051974_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009144_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138091_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000284474_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050656_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/falling_object_and_collapse/000000017329_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000318639_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000006389_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd204_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024868_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/extreme_weather_events/hd663_all__9.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000403125_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019988_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000310864_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021230_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000035287_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129034_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000187562_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/00WTKNQHK2HS_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000087313_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135848_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd755_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018931_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/sudden_illness_seizure/000000016658_all__6.npy,sudden_illness_seizure
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd732_all__4.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6691_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000346818_all__1.npy,robbery
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000067484_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000018288_all__5.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd260_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd561_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd500_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042607_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd387_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046751_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021225_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000036194_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd544_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000049176_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130964_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000154998_all__3.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/wild_large_animal_intrusion/hd800_all__0.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UVQ4D0NS0PLT_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205224_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6631_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000328060_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035332_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014588_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034256_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000573735_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039461_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st27_jpg.rf.f4580e9efd7f481fcf267e3f2b98b8e0_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000229029_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136362_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd625_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/R3YAJVKOEG7K_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032834_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000238362_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136892_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/15_jpg.rf.dec3c5d9a45186cf024d402d904bd9c9_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000064989_all__3.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071094_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000154091_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133674_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025375_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325066_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/s14_jpg.rf.ef9125ada97273e97e3970a6ab5a31e4_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000534100_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204019_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020099_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd837_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000249173_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331938_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6651_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064688_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000015606_all__7.npy,avalanche
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000181033_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n17_jpg.rf.6b7850aa0496305b50582278f0292b35_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000412192_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/B9VNOFMYGTUF_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd397_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041996_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000311825_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000514967_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd789_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046914_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019792_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd809_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078545_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034288_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd537_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000102295_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007895_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000010550_all__8.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309723_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131479_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012779_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/falling_object_and_collapse/000000017085_all__7.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125320_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd787_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000437046_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/J63DX29OLQAP_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/242_jpg.rf.600e9e9ebf89b35649f3aeed5d221066_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000367777_all__0.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000416602_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/58W3GI4IA395_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000149534_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000149534_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034256_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000033819_all__7.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000021146_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000009104_all__5.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285715_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000303278_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000361187_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4LZJD1TCL3I5_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000024538_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000077736_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151937_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000169542_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000326715_all__7.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023740_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126424_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131707_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000545215_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063412_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075862_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139832_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074341_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st6_jpg.rf.2f8b6aa6a39434998d351713835ae791_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066552_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017185_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012246_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133201_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000307096_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000069722_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd424_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000028519_all__7.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000473796_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016035_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000255127_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134089_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015146_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd007_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000229029_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086382_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000178428_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/equipment_breakdown/000000040644_all__6.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd714_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000303200_all__7.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026412_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031109_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st14_jpg.rf.782a28917b2481bab23bc14271880203_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205224_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083707_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331183_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FDS15DWMMLM0_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016498_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd708_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd627_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000473738_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000288010_all__8.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000283626_all__2.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000068419_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd600_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/wild_large_animal_intrusion/000000066269_all__1.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000015845_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046436_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314160_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314630_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050693_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000071337_all__0.npy,theft
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd507_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000061359_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000146987_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045115_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd680_all__2.npy,Normal
