path,label
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd367_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000296100_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/theft/000000458595_all__3.npy,theft
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000013288_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056745_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st24_jpg.rf.7e5e92a6415cf60e1962edbe220693f6_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000013041_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/theft/000000071337_all__8.npy,theft
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000547822_all__8.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000300539_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fighting_and_physical_conflict/000000280624_all__8.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222109_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st2_jpg.rf.e8fd9c25452453fd07d19e613e65d630_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/safety_violations/000000038700_all__3.npy,safety_violations
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137324_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000096469_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd824_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd712_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000230198_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049325_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd817_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_attack_or_fight/000000572005_all__5.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025966_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130855_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000119301_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n49_jpg.rf.fcca77dd136fcc3721851c4e5d079b44_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd497_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038401_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000303118_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153802_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019997_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000087084_all__1.npy,landslide
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014309_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd819_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135569_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000520829_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000058742_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052095_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057278_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/27MX6Z99MLP4_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056153_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000045275_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134763_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd684_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000576090_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_attack_or_fight/000000449597_all__7.npy,animal_attack_or_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357778_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/extreme_weather_events/000000151427_all__2.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000039370_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/structural_failure/000000242456_all__1.npy,structural_failure
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/weapons_incident/000000366758_all__2.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052567_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000443217_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066552_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000549443_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd682_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd728_all__6.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203983_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd142_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000207300_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000101833_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052095_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016096_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd04_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000575042_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd524_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075922_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000128749_all__2.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083171_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332628_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000368911_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000067402_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000412213_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332575_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124768_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028678_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0PJQKUGHJDYF_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/s14_jpg.rf.ef9125ada97273e97e3970a6ab5a31e4_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129427_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043857_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000307096_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022800_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000133991_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd600_all__1.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/explosion/000000038011_all__2.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038746_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051635_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255127_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/816_jpg.rf.e84820f67979c4b73da4c59346eb5dc2_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/716_jpg.rf.51a947229f37b07f228ed3ad7267b57b_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000009104_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000579143_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000205423_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000059600_all__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd12_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000034711_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000215465_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015108_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000017693_all__8.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039845_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000050886_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134230_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd411_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000249173_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect23_jpg.rf.4cfaaa4562fc56b3147a477d9135d059_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd734_all__0.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152104_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041380_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000039636_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129291_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000536296_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd678_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000356497_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235232_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd609_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083868_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065331_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037335_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229162_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075820_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/landslide/000000089594_all__4.npy,landslide
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051069_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053692_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd533_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032070_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000086028_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000227905_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd489_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd686_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_abuse/000000560888_all__3.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd515_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd832_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285423_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000061568_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034448_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052177_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000223185_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234067_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029093_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076048_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd815_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000027741_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/719_jpg.rf.bd28b241428f5c727b4ef65890b0bd05_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000037270_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078272_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd537_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036534_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000360272_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000143390_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325675_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000176844_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050135_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/falling_object_and_collapse/000000033570_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000477450_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/vandalism/000000004826_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042933_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039651_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041327_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000578062_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/fire/000000019340_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321780_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302057_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd334_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd007_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd638_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037034_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332344_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/explosion/000000176844_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022349_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd614_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049049_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd584_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd356_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017256_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232403_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CNEAZRJZA5TM_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067260_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000373944_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359460_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287761_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd004_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133116_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd406_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038459_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000060652_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363235_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000062560_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000014465_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137932_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/J63DX29OLQAP_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045142_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000015118_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd943_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059938_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019988_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n6_jpg.rf.a0edbf88e8ba26594c06f2bbc96d924c_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd795_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000176844_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130359_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7A8FCGWYB2QG_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079372_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000341878_all__1.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128062_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134230_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/weapons_incident/000000285051_all__4.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000142049_all__1.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129091_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000020048_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000510443_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/vandalism/000000009410_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302057_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000098176_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd170_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd008_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202477_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138091_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000223542_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000068419_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/robbery/000000098266_all__4.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038943_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044790_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231510_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000102295_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023058_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd637_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055082_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036446_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039213_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd434_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034676_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053782_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000143390_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126424_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/wild_large_animal_intrusion/000000501895_all__9.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131707_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000052552_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046645_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/equipment_breakdown/000000360272_all__4.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd185_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037499_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/ground_collapse/hd732_all__2.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/explosion/000000408793_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055082_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000095040_all__3.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000491271_all__8.npy,robbery
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023414_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000508956_all__7.npy,ground_collapse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000222219_all__8.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036283_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd232_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000427676_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd573_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009098_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177097_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000015118_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000299142_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020594_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000153132_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058025_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000318960_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048344_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000306602_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000023762_all__0.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd458_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd711_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041262_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd154_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000372006_all__5.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000350380_all__4.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269647_all__5.npy,robbery
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd389_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000230198_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135859_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132927_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051736_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050928_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000241627_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000053199_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/falling_object_and_collapse/000000574712_all__3.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd733_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000030323_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000126320_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000140792_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/000000005346_all__7.npy,explosion
