path,label
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131962_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124651_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127593_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/landslide/000000010411_all__7.npy,landslide
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020411_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020674_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv48_jpg.rf.98ac940d303b146dce29bd245768b756_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000040697_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133116_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd583_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6781_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084122_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/6525__5.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd616_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363918_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045686_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205020_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/301_jpg.rf.845cfee7ad07fe60c4da7188a6281f36_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207193_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025416_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd608_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd503_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010616_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/animal_abuse/000000541190_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082193_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202313_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000088319_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214118_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000024655_all__9.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000313060_all__7.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/ground_collapse/000000023088_all__4.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334604_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000018463_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000342924_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314445_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203480_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd463_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd416_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/explosion/000000154998_all__4.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133255_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd533_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000339037_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd348_all__9.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067999_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd726_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/ground_collapse/000000326715_all__9.npy,ground_collapse
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132190_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066749_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000024654_all__9.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000299142_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd389_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066552_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/animal_abuse/000000579733_all__1.npy,animal_abuse
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/vandalism/000000070419_all__6.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000019204_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000360003_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000017161_all__2.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000085583_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd361_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd836_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000497890_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fighting_and_physical_conflict/000000007111_all__2.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017983_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000308682_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BSP374UY4K2J_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394487_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050142_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302057_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/equipment_breakdown/hd013_all__0.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd734_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018947_all__2.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000154091_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd533_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057278_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000040935_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000027001_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd447_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000024178_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000300623_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055885_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076391_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055778_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000320583_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018281_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd834_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038459_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000468714_all__5.npy,vandalism
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067999_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000366318_all__3.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000341249_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000030612_all__9.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000560194_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000006923_all__0.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081114_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000341249_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073924_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/vandalism/000000022762_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052515_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/falling_object_and_collapse/000000019212_all__9.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000298785_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314160_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000085583_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021425_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214135_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd737_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/805_jpg.rf.51253a124f83536436544f4a002805a3_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000576522_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000143390_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd344_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2WTUHVL18IHN_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021584_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd798_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ID4O0HBTMBZP_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect0_png.rf.97df0b44c6cf210bcfff2dc70b19d8f8_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/slip_and_fall_accident/17757__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025750_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd249_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/extreme_weather_events/000000086028_all__5.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd815_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd822_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000266201_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000085583_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AH78M6EFKGK2_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000169542_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203159_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/extreme_weather_events/000000008985_all__6.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd789_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018855_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000292246_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd732_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134473_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055203_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054112_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd106_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336456_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/robbery/000000536490_all__7.npy,robbery
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/explosion/hd625_all__3.npy,explosion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018931_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000576504_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202313_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039537_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/vandalism/000000286744_all__0.npy,vandalism
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/explosion/000000019204_all__9.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135848_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363556_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fighting_and_physical_conflict/000000221971_all__4.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000243635_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000481367_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039651_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025781_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000285658_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182057_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064989_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000495968_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012000_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LXI9W31DFZ4V_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n44_jpeg.rf.b6d56f9f4f3f3127db13ebcf8d8b4cb4_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fighting_and_physical_conflict/000000095252_all__1.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000477450_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/wild_large_animal_intrusion/000000273843_all__7.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/natural_disasters/000000473321_all__6.npy,natural_disasters
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045139_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/falling_object_and_collapse/000000018500_all__7.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000504071_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049619_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305286_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021203_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046363_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016921_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd521_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028945_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032062_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/pushing_conflict/000000075238_all__4.npy,pushing_conflict
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000193873_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078523_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314230_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/equipment_breakdown/000000168496_all__3.npy,equipment_breakdown
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/explosion/000000114935_all__1.npy,explosion
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043538_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014350_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030111_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026824_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000371297_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039213_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000069722_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000128702_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125409_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224360_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/wild_large_animal_intrusion/000000016790_all__0.npy,wild_large_animal_intrusion
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018225_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd820_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd1000_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041928_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056969_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd684_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131962_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073887_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051974_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009352_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd736_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363918_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000085583_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134468_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064916_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd250_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000141212_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd834_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315809_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081114_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/infrastructure_failure/000000024654_all__8.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/vandalism/000000515138_all__9.npy,vandalism
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd654_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/falling_object_and_collapse/000000575775_all__2.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000367916_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313179_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036637_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017037_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000168496_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd277_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000146987_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240932_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086603_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020793_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000039383_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136252_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000017007_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/robbery/000000269552_all__7.npy,robbery
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043084_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000358602_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043890_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fall_and_injury/000000575082_all__0.npy,animal_fall_and_injury
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039850_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000373944_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068972_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082707_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000270837_all__9.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/weapons_incident/000000518449_all__3.npy,weapons_incident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/1459__3.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134603_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/explosion/326131__8.npy,explosion
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069078_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/weapons_incident/000000005771_all__6.npy,weapons_incident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135859_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136741_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/animal_abuse/000000062465_all__0.npy,animal_abuse
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028787_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018540_all__5.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/infrastructure_failure/000000005448_all__7.npy,infrastructure_failure
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000333932_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138596_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000549443_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037946_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect26_jpg.rf.3d845e40ca4a5fc7458186c465ee659d_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000549443_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057889_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/falling_object_and_collapse/hd748_all__4.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000012889_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336895_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/robbery/000000556403_all__3.npy,robbery
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083425_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359263_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv98_jpg.rf.16e5d6ae8ad1bed7610d2b092bc68786_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/explosion/000000485352_all__2.npy,explosion
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fighting_and_physical_conflict/000000187813_all__3.npy,fighting_and_physical_conflict
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd529_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000063541_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/falling_object_and_collapse/000000022046_all__8.npy,falling_object_and_collapse
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332267_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000272996_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016096_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021230_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd834_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124430_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/216_jpg.rf.8f04e635736e88bf3459e8dd56c6516d_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/extreme_weather_events/000000309594_all__0.npy,extreme_weather_events
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012659_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025028_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327206_all__1.npy,Normal
