path,label
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000360977_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054707_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071140_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd681_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd721_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000477236_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000096686_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023728_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd702_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd568_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000556311_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000005238_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd473_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048344_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000093924_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000134505_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020530_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151473_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134468_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd703_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000044363_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000064745_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000123200_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000043628_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179090_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059938_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000012889_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd503_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd505_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032034_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000016853_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd692_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135637_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000065381_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000320340_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000013041_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000241627_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/fire/000000005134_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082601_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020717_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000036184_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134230_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd692_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205271_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000154327_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336837_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd695_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000016853_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145995_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235519_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054034_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000296100_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/fire/000000008826_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd839_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd435_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd709_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000123200_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000062058_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd249_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000092538_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/fire/000000005134_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000213201_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000365726_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd627_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd696_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083357_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000036184_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000007493_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/1459__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000556311_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000360977_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FO9OLZKCVTGW_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363855_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000012889_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124540_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd698_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304358_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000101833_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000169283_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000547379_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058010_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000321465_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036931_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028792_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd758_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd686_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129427_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017141_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000144572_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Y87JYNQFV8B8_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd244_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd706_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000183326_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000274742_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd704_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd710_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000054707_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000237901_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022033_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/fire/000000159221_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd709_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000221570_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044373_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363062_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074342_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd709_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040631_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000554030_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000267208_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd709_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000565156_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/fire/000000159221_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000125381_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000068419_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177111_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025324_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd244_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000024178_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/6834__0.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd435_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000018288_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/6834__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000101291_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/6834__6.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064688_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000224840_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000040631_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000297347_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026824_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000089581_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6621_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129427_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd122_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd32_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083357_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000211295_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000065381_all__5.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd72_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd542_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000217004_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137947_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235704_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000249344_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000089581_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000093924_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000047793_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000240066_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033043_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000060486_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000085583_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect14_jpg.rf.c74725c1a8a91beeabff6d2340dee52f_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd686_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000564525_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363556_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd192_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000021016_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000134505_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028124_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd821_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000217004_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd706_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd691_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000182057_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066590_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000125381_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000564525_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000071075_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000085583_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021225_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363855_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036986_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129239_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139084_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd436_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019583_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000030225_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd689_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000154327_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075889_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd244_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd806_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229162_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363282_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd275_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000092538_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000249344_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000565156_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000065381_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000089581_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000005238_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000113575_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd714_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214994_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000004948_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000102295_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd529_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000398043_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd468_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000365726_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000013041_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017516_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/800_jpg.rf.f60899e20e0b86342c76af040a7fe10a_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000219171_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000030648_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000089581_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075594_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd703_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd690_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125326_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152121_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000043628_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000093924_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024742_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000118958_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000009264_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000101291_all__3.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd701_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000123200_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134957_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000560194_all__1.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000038607_all__3.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046645_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000023401_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/15649__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000068419_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/fire/000000085583_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000296100_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000373944_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044095_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000040631_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd689_all__4.npy,fire
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000031724_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000138502_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd688_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/fire/000000005134_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000061872_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129467_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000312874_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd700_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000249344_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/fire/000000019340_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136794_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235821_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128062_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150802_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000360977_all__0.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd388_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083491_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000565156_all__8.npy,fire
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323292_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077322_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000040631_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051491_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020594_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000362277_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000365726_all__9.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd540_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205060_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000564525_all__2.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000102295_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd701_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000363282_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000169283_all__8.npy,fire
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000349509_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd686_all__1.npy,fire
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd04_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012697_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd356_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/709_jpg.rf.2d4db71d8d77ed94e767820211a87332_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131091_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd932_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/fire/000000237901_all__5.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000030225_all__7.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019274_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000238362_all__6.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000012889_all__4.npy,fire
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/fire/000000093924_all__6.npy,fire
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056180_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000087313_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327142_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000087313_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/fire/000000012032_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/fire/000000551079_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/fire/000000052105_all__7.npy,fire
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/fire/000000064745_all__0.npy,fire
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/fire/000000360977_all__9.npy,fire
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/fire/hd691_all__2.npy,fire
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016103_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/fire/000000249344_all__4.npy,fire
