path,label
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000010479_all__9.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222514_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd461_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235821_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000030047_all__5.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363918_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000148521_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000062471_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034150_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000044041_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126752_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000043638_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332628_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000364998_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000360272_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022707_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CTFJC6O7C2JB_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055082_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028391_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000427678_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000545599_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018985_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332344_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000303874_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/52TBGLRU2G3H_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/229_jpg.rf.9166dab34364ca279be6473561bdd161_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017668_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000148521_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050774_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd529_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd126_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033961_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124276_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025420_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134422_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180861_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd789_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017639_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134468_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000506818_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd299_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/person_drowning/000000006283_all__1.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046436_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135859_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000522313_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237694_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd788_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035536_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036044_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040253_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053029_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079467_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237694_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U8K9WPG4NNL3_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd725_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6681_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207300_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082200_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204019_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024675_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd458_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd585_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062290_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083868_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032150_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032891_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126560_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023911_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000044442_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000271550_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd558_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000211832_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000495968_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/rect35_jpg.rf.a73cddf30040990cd6ca7eb7c4c22010_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000513413_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd766_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134089_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028376_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd608_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2WTUHVL18IHN_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd291_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd754_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd347_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231336_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd733_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037488_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046873_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000241051_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287812_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000412192_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059045_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126069_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd236_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336443_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083868_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000576522_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd501_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd04_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000179090_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327762_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000032241_all__4.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000033769_all__0.npy,person_drowning
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000010479_all__5.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041537_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139664_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000060398_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145535_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000426570_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077670_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000579143_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058228_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229410_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042486_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/person_drowning/000000006283_all__0.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027411_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000477450_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000053693_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd412_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130669_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052171_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd490_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051190_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000245394_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000119301_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd848_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000249173_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000032241_all__5.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/AIYJKACLH1K5_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009674_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2E0B26JIRFNB_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040159_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000010479_all__2.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032834_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052567_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000033769_all__1.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229496_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056803_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134156_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000030047_all__7.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd618_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd261_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028975_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150979_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000127349_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022247_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd616_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd193_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd335_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7Y22VZLPXV48_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024170_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd824_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/INHXTVGZ4MUU_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6731_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142255_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036647_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134089_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036534_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000422220_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000032241_all__8.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000443217_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000009347_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd558_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/GC19Q0MHHB20_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000266201_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/P6S3IR20Q2WP_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd727_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135137_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019115_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd490_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000468808_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd505_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd732_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd232_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027131_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000032241_all__7.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000416602_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000015845_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000133116_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221099_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n71_jpeg.rf.c8265d2b9baaf1f6157a73a03b52f155_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255127_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041477_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017037_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005896_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019229_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000576504_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000033769_all__5.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021771_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000514967_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/YG7Y401L9MNC_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050630_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084122_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133524_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000255127_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000176844_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039567_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2QWAFOUDLZMP_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd652_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070507_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054673_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017303_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032150_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd619_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136327_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138926_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050508_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054263_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2QWAFOUDLZMP_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075594_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128266_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd548_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222861_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038170_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019459_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000538101_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000520829_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6711_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137168_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000345723_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235519_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132455_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305816_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/MOQWS3OYOVGB_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023049_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017571_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304090_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000141902_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021018_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NNKCQM9CM31I_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138495_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025361_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026508_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063412_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000509284_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000010479_all__6.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125409_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000188680_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000032241_all__9.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057666_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000320340_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000322387_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd411_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000563249_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000320583_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000456386_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd424_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075814_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000379019_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000070141_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd347_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000295354_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048450_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018765_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/4_jpg.rf.21e219a11c54a918cdf109b486ade97f_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032150_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233288_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000015187_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000295880_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd511_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334604_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000183326_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000030047_all__8.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000347103_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd819_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025108_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036642_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063834_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000047793_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023841_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000538101_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/person_drowning/000000030047_all__9.npy,person_drowning
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd649_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd600_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138926_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd507_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394487_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000241298_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038908_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136889_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338465_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128540_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000579058_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd580_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd625_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041893_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025028_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041376_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000211295_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321520_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000409082_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000443217_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000520829_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021655_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/237_jpg.rf.2903c7a88b98d94076c0183aad793639_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152121_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082563_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd814_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd389_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000011853_all__5.npy,Normal
