path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TXQQFEBJ7WOY_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334766_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069258_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049806_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000561819_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000240103_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000240027_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd823_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020067_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083171_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000244927_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051420_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd832_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000196816_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197512_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd711_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131079_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032690_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd276_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207940_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007764_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd839_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000163845_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd852_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078022_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197276_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd919_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000035800_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000043890_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000050042_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018948_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000506827_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000033030_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd558_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018970_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000355390_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000129467_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000311772_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021064_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214521_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077670_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071140_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000192504_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029429_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008500_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000204533_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314860_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000204533_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000070141_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082824_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000181033_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032070_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000356497_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009674_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000201730_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078991_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000012035_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000205423_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000146688_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197512_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000016096_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd276_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000360272_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd214_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd546_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BPV1M1BUYJNC_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071860_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd732_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd441_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd650_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141939_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000163845_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TXQQFEBJ7WOY_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/CTFJC6O7C2JB_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000291282_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053314_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd170_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd609_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177059_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv84_jpg.rf.eb60fc321ba9e45921a08e2318882110_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000163845_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000163845_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000223542_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082717_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000066419_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd787_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032834_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000092864_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327206_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000292261_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd823_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032530_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140878_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000209311_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000360003_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202313_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000034711_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/DOJABX6S3GUE_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000021274_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084180_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000192087_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021722_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000241051_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000199611_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032076_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd112_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139084_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033252_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/O2YF9HD7KKRR_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197276_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151427_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197276_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394496_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017314_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025928_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031109_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000034666_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd736_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9BG6CQUAH79U_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/traffic_accident/hd120_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd761_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125326_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000048693_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339542_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007881_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000230280_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000029549_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000047310_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000229029_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125409_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044805_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031116_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/E4JOW7HYGMQT_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032184_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KGJO2TONM9DX_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021748_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd637_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000077736_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233228_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/traffic_accident/hd120_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035536_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134603_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075808_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056180_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131707_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000196816_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057711_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd755_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd731_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000356497_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XPHMHH0I104I_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314230_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046493_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/DE0XO9YJY2XZ_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124768_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000230942_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054255_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064916_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202313_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059838_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073279_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138126_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000463985_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197822_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000192504_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040505_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136112_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd015_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000070141_all__9.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235841_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197822_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243635_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083392_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd240_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016498_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000434801_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082009_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125589_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HK9WCEDHLT3J_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000548642_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd338_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031541_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd584_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151951_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032070_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000035800_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031116_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd860_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000206149_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd813_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/B9VNOFMYGTUF_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000010550_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000070141_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012865_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125409_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000034711_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052095_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000204565_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/310_jpg.rf.99c8be199a72872163225647e184bf8f_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000301907_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023319_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x11_jpeg.rf.e6114cb37517fb1faaa47fcfe88c420c_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000315167_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000196816_all__4.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000192087_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124942_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd83_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd489_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd722_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000197276_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000318639_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024517_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000356497_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000070141_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000089581_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045115_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L8XXOH0ONFAV_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075594_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000564035_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000032530_all__2.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150802_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338272_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000031541_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028708_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd126_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363918_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135848_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136340_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/RQE1OOQCPZFS_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045263_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000195736_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204214_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058195_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000580123_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000301907_all__8.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd202_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128540_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000202313_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141609_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019115_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150031_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039845_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021729_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd375_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134230_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000204533_all__6.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000195736_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000204873_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000392267_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000206149_all__3.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect25_jpg.rf.7b3c6bf13758ee916636116219952dfa_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234712_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305816_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214321_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065808_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd546_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/traffic_accident/000000301907_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000035800_all__7.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035175_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000204565_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012376_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125589_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126875_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036095_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd855_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019361_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203939_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019661_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000213336_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/traffic_accident/000000033030_all__1.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000084180_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000206149_all__0.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd820_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd622_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141609_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127879_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6631_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000217508_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039660_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222109_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/traffic_accident/000000201730_all__5.npy,traffic_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1K403BWASORJ_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000120539_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000330949_all__4.npy,Normal
