path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000394496_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204019_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/737_jpg.rf.4ec6e98b63b7d9ddc751f2364bde8e49_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043820_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/IYH6YKJTI4TR_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000143614_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077876_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000408793_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068972_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000337025_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd824_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000319498_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NOM41QH0EKCN_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd538_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052697_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000292458_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd501_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/757_jpg.rf.ae2ad1789fc07550a2493063055100d2_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012013_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000038373_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000023826_all__0.npy,avalanche
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026264_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000127354_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235704_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd644_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd771_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053848_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/745_jpg.rf.a070f162dbacabe2d70c144e8026f734_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039218_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025375_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000205576_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000051360_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517241_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019163_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305286_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136341_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000304358_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd521_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000459818_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020099_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000414626_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000091925_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000313894_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd623_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd772_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024472_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/s14_jpg.rf.ef9125ada97273e97e3970a6ab5a31e4_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd535_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000138091_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk19_jpg.rf.37b79b2963a05df50658de8b8f0e744c_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv45_jpg.rf.11d0268c7b742c1a3fde8ce2d6f71de4_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000207312_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049325_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233288_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000580299_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000315167_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028726_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065723_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064549_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000062268_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040976_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd601_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000065381_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136419_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033819_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd696_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C7E3WPEYV1ES_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021771_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd719_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv52_jpg.rf.5b328623593a6626cd8507511a9fc1a4_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036647_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141939_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun9_jpg.rf.15cb919e7ea44f5a0f2ffdae425235c2_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000568028_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363330_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017037_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000065381_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129034_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046363_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000574730_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000424280_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000062268_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036700_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567007_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd353_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/HK9WCEDHLT3J_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332496_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332460_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142143_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048186_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000354635_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000311772_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131479_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302309_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/711_jpg.rf.fb1ad6473caee77fd5072586fc26b3f6_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000239383_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/816_jpg.rf.e84820f67979c4b73da4c59346eb5dc2_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039186_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302805_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LNCJNW776GKG_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6721_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041579_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd415_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000138082_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000518967_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000312244_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233939_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000036706_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd305_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028544_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd422_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000072347_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000480067_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n14_jpg.rf.3eae5ca578876234113e979192d164e0_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect9_jpg.rf.7c989799156155ae176c983b61872799_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/17_jpg.rf.05d476fc49be3baa311ac57224965e87_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv66_jpg.rf.55fbb2dd06a53fa5488405a5827322a5_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355340_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/743_jpg.rf.8e8360d168c03e3f884d8e96f3209a52_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000024033_all__7.npy,avalanche
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd217_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd663_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070031_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075589_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302057_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137239_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000310864_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000148204_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000319498_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000297554_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig6_jpg.rf.2cf8545d78ba450eceff53e09de9ffd4_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000023826_all__6.npy,avalanche
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325465_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022248_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067970_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138285_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000024033_all__1.npy,avalanche
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235519_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000215710_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd722_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/207_jpg.rf.79692f80bf5fc134a457c7bb2a13a93c_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047063_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042623_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336728_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083491_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080241_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009662_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012177_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KV2PA671OHA2_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007895_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039658_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000427678_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd502_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018556_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134603_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv66_jpg.rf.55fbb2dd06a53fa5488405a5827322a5_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305816_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000371297_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd355_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000011898_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075796_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000300139_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd412_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010111_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000361702_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd413_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044373_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000521526_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221066_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243534_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/K5HFALPP1C59_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050417_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd637_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314230_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000559208_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd218_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029462_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057234_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012659_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000337713_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012287_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/XHHXUECUNSUO_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000069722_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/KKL4LIRUO40H_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052633_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019853_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075594_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131479_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022349_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000521526_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225181_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056909_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd347_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137791_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000011864_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066201_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040672_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000300539_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017571_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv45_jpg.rf.11d0268c7b742c1a3fde8ce2d6f71de4_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000154106_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U8K9WPG4NNL3_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000233753_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000580123_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000119301_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000288010_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021230_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038312_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/17O5K9IX2MS6_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314160_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000292458_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053144_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000361702_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd185_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000047338_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000436832_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000050401_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd017_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036931_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000529194_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd511_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139891_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042691_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000042331_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd734_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000046354_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000300623_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124921_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050267_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138285_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000552386_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202317_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136892_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000338272_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/S46MJI3LPCBE_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd827_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000015606_all__7.npy,avalanche
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000193797_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124896_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st6_jpg.rf.2f8b6aa6a39434998d351713835ae791_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000014465_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323292_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066756_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000058374_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/737_jpg.rf.4ec6e98b63b7d9ddc751f2364bde8e49_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000269241_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028908_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000568028_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039787_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019229_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/T38SNZGM58QY_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050090_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012246_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd857_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000258504_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220833_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082824_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136335_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd485_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd618_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000580299_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd660_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6681_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028376_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000010623_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000074341_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042676_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127593_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UTIPV1L5DL4O_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000510443_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041177_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128945_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124896_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000365399_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/avalanche/000000015606_all__0.npy,avalanche
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd943_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000005896_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000249173_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd522_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/UVQ4D0NS0PLT_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd822_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000097631_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000283132_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234838_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd610_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd145_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000298785_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd833_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd210_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd522_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229496_all__5.npy,Normal
