path,label
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000018463_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000042051_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177111_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331699_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042691_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000020607_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000384144_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000019305_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000019305_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000342053_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000046351_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000022127_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064989_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000042051_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021277_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021557_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000012272_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000036155_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139084_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000335104_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355340_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000321018_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000028264_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056153_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000027703_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000029831_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000046351_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180058_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000020081_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/slip_and_fall_accident/000000558446_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129034_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023728_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038401_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000021225_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000017937_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233125_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000013288_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041788_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000255846_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000307096_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000316863_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000561440_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000255801_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205020_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000016921_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023841_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083590_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136937_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000005978_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000011521_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000035287_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016484_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314205_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000273238_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000035943_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056322_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000162412_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd585_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567728_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd919_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000273221_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000039383_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/slip_and_fall_accident/hd874_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/slip_and_fall_accident/000000558446_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000004954_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000294755_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021399_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138777_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000042051_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000098176_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000319824_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021584_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041202_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008916_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000014465_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000012202_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000031035_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000255801_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134444_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd502_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233511_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000312930_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000520829_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd670_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000018269_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000036155_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000128702_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000008997_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000019305_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/712_jpg.rf.999ab0b5c920f57019af24ae885cd027_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000241167_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000039011_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000307096_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025781_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000037721_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000309858_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000325285_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048031_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331938_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000020806_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000013288_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231620_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000010873_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027131_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/slip_and_fall_accident/000000557760_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000321797_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000082563_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M4A5K8Q3II9Z_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000321018_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000035943_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000221570_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000029785_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000221570_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000138082_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000037721_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000305572_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/slip_and_fall_accident/000000558446_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020290_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000500958_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000031387_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/I8MT7YDI8WKX_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/slip_and_fall_accident/000000006222_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000046351_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FKA9ALB9MSFA_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000019650_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000018269_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd583_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000022127_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd684_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132927_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd529_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000111666_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000037721_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000007693_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000011521_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000321797_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028726_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000330544_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021425_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000241167_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000031387_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029048_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x112_jpg.rf.d77e99db75b4f07a54023232218c2b89_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021399_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000273221_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000022535_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/slip_and_fall_accident/324734__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/mk4_jpg.rf.086a58cd3b323709d741484aa19159ce_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000132364_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6WA1G9SBA30E_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000166741_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000019274_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036274_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000009347_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000029785_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/slip_and_fall_accident/hd010_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000016443_all__0.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000255846_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057863_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000111666_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000016405_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000011521_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000018463_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053144_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000255127_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/M1BQ80HC4ZWA_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126377_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000054848_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202477_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021277_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000008601_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000028264_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235841_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000010194_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000042051_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd106_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6721_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339888_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000092466_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017557_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151014_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009839_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000307736_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000037721_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000068428_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021584_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd206_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021584_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000330421_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd254_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134763_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000054848_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000306602_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000015102_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235232_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd434_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000359263_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000035287_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000010873_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000019345_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035830_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000306329_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd835_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_more/slip_and_fall_accident/000000054848_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000008601_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000541689_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066838_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063419_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039166_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135637_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000314456_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000034527_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000017937_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019361_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038011_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000013981_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000021277_all__4.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000365992_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000019274_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000325285_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/17O5K9IX2MS6_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000005978_all__9.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000312930_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000020806_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000065381_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026066_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/0IOSJSDOX5VR_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/slip_and_fall_accident/000000004954_all__6.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000019650_all__1.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/road_anomaly_less/slip_and_fall_accident/000000319824_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/slip_and_fall_accident/000000010194_all__3.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd260_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000449568_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/slip_and_fall_accident/000000006222_all__8.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000064916_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/slip_and_fall_accident/000000029785_all__5.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334300_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd72_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000360187_all__2.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/slip_and_fall_accident/000000038683_all__7.npy,slip_and_fall_accident
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_less/slip_and_fall_accident/000000048184_all__3.npy,slip_and_fall_accident
