path,label
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039286_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035531_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000128642_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050821_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037000_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051974_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000141528_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd837_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013210_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd829_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1_jpg.rf.d2b285c23394e9c879c00ec1e70ffdaf_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000505249_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027473_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/Q862NZ1RDS5H_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079811_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000500276_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000354635_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000198059_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000354152_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000434801_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017528_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/6KIUAK4R1HXQ_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/LNCJNW776GKG_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000215710_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075958_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042911_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd610_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000211295_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039218_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000239383_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000087197_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd687_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135600_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233288_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140837_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047233_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234067_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124430_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024359_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd833_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000283626_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054676_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd000_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180058_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6701_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000308682_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd488_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000399379_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7A8FCGWYB2QG_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037335_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000048755_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039567_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008247_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000031624_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd02_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024868_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309723_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009560_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd240_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131091_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136327_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000054372_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073279_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018281_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038459_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd615_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028787_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd171_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140674_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000291282_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050022_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042607_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd734_all__4.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025108_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000018286_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062424_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd693_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225515_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025787_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n58_jpg.rf.34943a1d99a2c8c66342248541f8dcc9_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126092_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130359_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd557_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd811_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000574730_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225181_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014390_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355390_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203939_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235232_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137163_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058195_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/original_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018556_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024461_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd113_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041495_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231579_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018852_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046363_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136419_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VWXCWK60OAZG_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd546_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000427676_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd492_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/816_jpg.rf.e84820f67979c4b73da4c59346eb5dc2_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd735_all__0.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000198059_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VQ4K4MGRDRZW_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302805_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000035536_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd122_all__2.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076540_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017743_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029167_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000392540_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229410_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6691_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd777_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038607_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000067285_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032833_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd02_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077410_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000081101_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044790_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015108_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151014_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd389_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022523_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig0_jpg.rf.8b69d749e26ed184eb516e3f03966aa0_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000028787_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021505_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd936_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd527_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000477450_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037488_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136357_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/IYH6YKJTI4TR_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd334_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000546103_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000232403_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd305_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000057512_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039354_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039946_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009098_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036442_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000484611_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/bv65_jpg.rf.f5941399adcbccea3a1334ddc9e1c860_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000561440_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd806_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd219_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032573_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/222_jpg.rf.ddf228d8df6631ec7dd69eeadbf13bf4_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029164_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020411_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd583_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/236_jpg.rf.cbcdd1b1e817086755c5a61f123a8365_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/medical_emergency/000000019389_all__4.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022143_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd434_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd143_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000152752_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000225515_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000017615_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd122_all__0.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130855_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075316_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd735_all__1.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd237_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019115_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000319637_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/S46MJI3LPCBE_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000320583_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000023181_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136252_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021729_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000060236_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000460883_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000053105_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000080499_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000022573_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517550_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059420_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000364998_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd015_all__9.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013664_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214135_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000233753_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128416_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n39_jpeg.rf.fefc2a51cf210698be6fa4daf4ca82ae_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019556_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000484611_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n18_jpg.rf.baa08ce29e882f687bfd2d8e47978689_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000546103_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000561819_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237724_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000141902_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131158_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040935_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019583_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000480067_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1PD5ODCSMUQS_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137336_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124651_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000575275_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082378_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056969_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000301907_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017557_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st2_jpg.rf.e8fd9c25452453fd07d19e613e65d630_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177111_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137784_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd673_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd735_all__4.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000023726_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138495_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ELF197X5SVPT_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd534_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000284962_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233228_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237249_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/52TBGLRU2G3H_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000580123_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137168_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000177761_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024286_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/MDL76E5AZNIB_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000509284_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013398_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd784_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138427_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/L4G9WNPCEMEK_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd367_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132772_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065331_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4LZJD1TCL3I5_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021245_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000578321_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/medical_emergency/000000019389_all__1.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd534_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/medical_emergency/000000019389_all__6.npy,medical_emergency
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd015_all__1.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078523_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000023704_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd542_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133297_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st2_jpg.rf.e8fd9c25452453fd07d19e613e65d630_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000049492_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000145445_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000085583_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000226723_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd426_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6731_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd389_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6751_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075889_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205337_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053782_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128266_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033977_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd122_all__6.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136340_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd763_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000069722_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041783_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000147067_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd663_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000024392_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd67_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000152104_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/3T2OWAU3HNAG_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041151_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd015_all__6.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000392361_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000036760_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035359_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000229029_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076048_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000319498_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd819_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305816_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_less/medical_emergency/hd734_all__7.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000549443_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133600_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013846_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd942_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000126424_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000130359_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000050135_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357376_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053832_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000090541_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd511_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/industrial_anomaly_more/medical_emergency/000000019389_all__8.npy,medical_emergency
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000005110_all__5.npy,Normal
