path,label
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd489_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000305816_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000021655_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018931_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025766_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027411_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000333932_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd240_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9_jpg.rf.fa059b3b174ca58070260348b217612b_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000321780_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n50_jpg.rf.274b4c5c1f5eef5c5e0d884ac5b6312c_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039286_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000311772_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000027107_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000504071_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000556123_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018947_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018181_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134422_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131091_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017528_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000478520_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000086382_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036249_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073142_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047689_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000237249_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000355390_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000050893_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018283_all__4.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137947_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000255939_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134308_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124388_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000331792_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032834_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011413_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018947_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034448_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000567007_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000262464_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000427676_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000495968_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126377_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029549_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd751_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136450_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000243943_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000288010_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018947_all__7.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027694_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019623_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024420_all__7.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/4_jpg.rf.21e219a11c54a918cdf109b486ade97f_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019379_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018181_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062290_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024420_all__5.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026287_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000244479_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000143451_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030425_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000180861_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078722_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/BBPS8UU5DC5D_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000043084_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026714_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202884_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058010_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235704_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233125_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125320_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053029_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000009104_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336443_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U7BF14N4QHZV_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012852_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019895_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023340_all__6.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018947_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018283_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000578321_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334604_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309723_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018947_all__1.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136892_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231579_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032950_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009144_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016321_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016646_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137336_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/B0H2DO0STSH9_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029877_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000034135_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051974_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/216_jpg.rf.8f04e635736e88bf3459e8dd56c6516d_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012355_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019606_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022349_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd625_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124768_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000007295_all__2.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd561_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046721_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069078_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018181_all__2.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000045522_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056895_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/R3YAJVKOEG7K_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd199_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd440_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000187562_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075814_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076048_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023819_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071094_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009352_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd736_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012246_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131158_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd793_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124921_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_more/sudden_illness_and_seizure/000000004914_all__5.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067124_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139770_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040104_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057734_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd814_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd541_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051491_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000524185_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023452_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076859_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NNKCQM9CM31I_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000216562_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027473_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041783_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000384144_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000480051_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132534_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057875_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000399379_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000077736_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd806_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000319498_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000090541_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000303118_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083760_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022927_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd786_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046721_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd757_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/300_jpg.rf.23049f32710ce72b78d133723844bb01_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000025338_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131479_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000145954_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000019347_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000019347_all__4.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016646_all__4.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046080_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000007295_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6751_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd597_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd485_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000240066_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000051190_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018181_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069674_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235232_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000245394_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000297347_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018283_all__3.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd448_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138596_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007881_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000031096_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000062560_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd250_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000039636_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058136_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021840_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000168496_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207696_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026264_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st24_jpg.rf.7e5e92a6415cf60e1962edbe220693f6_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024818_all__7.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd855_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000018108_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033043_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033825_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020793_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039537_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd158_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/802_jpg.rf.cc410bb21ffe1b2bf38cd8b3b16fff98_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd281_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024941_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011731_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000473321_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023819_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025617_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000039587_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd351_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000027131_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016321_all__7.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018540_all__8.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019163_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/52TBGLRU2G3H_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/tun10_jpg.rf.32da4413460d2e301d6708c9d447d80a_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137324_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd943_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000151903_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000193797_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016646_all__6.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024742_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000043312_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033977_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd619_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000127354_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083273_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000138251_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042719_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126752_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000134473_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000151128_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048344_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000137947_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd627_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000139084_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/commercial_anomaly_more/sudden_illness_and_seizure/000000007295_all__7.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138994_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000580123_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000202477_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000025520_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd1000_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017974_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/QMZE7J83ICOE_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124388_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135137_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016321_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000297347_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000205020_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081723_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000071860_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000024420_all__0.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309661_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000040697_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135569_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000509894_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd505_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015159_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd554_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026810_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n64_jpg.rf.2be95a7c94451e774a96fa1608167aae_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000018540_all__5.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038737_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139619_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd334_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025617_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ULMSNBL1WX44_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000016321_all__2.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000473321_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000364318_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000044249_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078722_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017041_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207226_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138777_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000009043_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd277_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000309594_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134468_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076188_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd553_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/indoor_anomaly_less/sudden_illness_and_seizure/000000023452_all__9.npy,sudden_illness_and_seizure
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067970_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024517_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037240_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd11_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd017_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv71_jpg.rf.ad1db7f40cc23e4cea4ebc86274cadb6_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000302057_all__8.npy,Normal
