path,label
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st24_jpg.rf.7e5e92a6415cf60e1962edbe220693f6_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015833_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd832_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000574306_all__5.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/377VSO14TOQT_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000133474_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127833_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052046_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd156_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000008441_all__3.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd852_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/VFIZZ8G78MHL_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063659_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000124768_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052694_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019323_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FO9OLZKCVTGW_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128593_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052117_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017974_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/bv98_jpg.rf.16e5d6ae8ad1bed7610d2b092bc68786_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000150802_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000007843_all__9.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7_jpg.rf.eaf2fa34879668321d252e0bb36470b8_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000011379_all__6.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/st14_jpg.rf.782a28917b2481bab23bc14271880203_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000008976_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000032062_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000029549_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000384144_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0VEJDO4MFOFE_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124666_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131962_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073279_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/x103_jpg.rf.beaffb75c9f70851296b078f23203cae_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136419_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053377_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131707_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000291338_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/D5DXHRQAH14E_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd11_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000007843_all__7.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137947_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000309594_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd142_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000029660_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129239_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd533_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000231533_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000229729_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017682_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000273585_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000219055_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000361187_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000369946_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203961_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067999_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000038377_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018720_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/9_jpg.rf.fa059b3b174ca58070260348b217612b_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000054170_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd728_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000011379_all__4.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000285277_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000241627_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000334604_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000040644_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083952_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000011379_all__2.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000028726_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026714_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd194_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd834_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132653_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd638_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134308_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000016626_all__7.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd448_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000034676_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000080241_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6701_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000041495_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000008441_all__8.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140058_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235533_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052042_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd771_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000412192_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083273_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000363235_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083425_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000195040_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd784_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339542_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/300_jpg.rf.23049f32710ce72b78d133723844bb01_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016443_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136327_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012746_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/306_jpg.rf.78ee00167eef9655e2dc5fa8f6721c7c_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018855_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n49_jpg.rf.fcca77dd136fcc3721851c4e5d079b44_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/em1_jpg.rf.acbe5c2a84c3d1d6e7d2bc3bc8a0e4a0_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000019323_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128945_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066756_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017929_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000067124_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000307769_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000364998_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032573_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/C5H64L430FGQ_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000139832_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039719_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030111_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000037924_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023037_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000028975_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000018500_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000236877_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040528_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018204_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000571509_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234067_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000066749_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207193_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FFRG7F9YRLWI_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138596_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd648_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd646_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd445_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052697_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000131479_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024865_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/235_jpg.rf.8b8a8b2cd4f373b3cf761b4b80ce11f2_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000392540_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078272_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129427_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000128540_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/IYH6YKJTI4TR_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037305_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023414_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070507_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000243534_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000574306_all__8.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/229_jpg.rf.9166dab34364ca279be6473561bdd161_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/SGM6NJYZQW9G_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/NCK8REL083BO_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019988_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073142_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000412213_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000142224_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000574306_all__1.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/340_jpg.rf.5bc3ab83dd1b6bebf42eb0fcd203788e_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025205_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235694_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000336803_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000205576_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000132927_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd377_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049469_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000154091_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000053832_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/ARTM4AF0M8ER_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000124430_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd250_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083491_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8UATIY4QD0PU_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000026511_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000577388_all__5.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd505_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000063834_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000478923_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect23_jpg.rf.4cfaaa4562fc56b3147a477d9135d059_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000330565_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/TY3ULUM99AI9_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040976_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/230_jpg.rf.13822c014d133e7cae27792317c5ec1b_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000571892_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd680_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000424280_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000091925_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd693_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000141528_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073750_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/19_jpg.rf.a34610bc474c8e709e9976864eaaf4c4_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139891_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000518967_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000049616_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000072231_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000368911_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126752_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/11_jpg.rf.5b91359763848a419f64dc8ef46df290_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081533_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/14SJCV6LIU9L_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083392_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033662_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000039636_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd919_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd610_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000023665_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000019459_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017668_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000319174_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000548642_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd460_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd410_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000021203_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024863_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000303118_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000079692_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd463_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000357778_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd007_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/REKKVRZ0QLQG_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000053105_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128774_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000327206_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd206_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020881_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323292_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000577388_all__0.npy,animal_fight
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_less/animal_fight/000000574306_all__4.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000077927_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd276_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd686_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000193873_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd725_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131091_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000042284_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000477450_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016658_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd679_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016921_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000016626_all__8.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000059045_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076706_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd145_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd23_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/rect26_jpg.rf.3d845e40ca4a5fc7458186c465ee659d_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000047310_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd193_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140031_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000328060_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332624_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000011379_all__7.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000137239_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000379019_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000131158_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000271550_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000065193_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000128266_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000430119_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138495_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000281778_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000008441_all__2.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd275_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135830_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039218_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/4XVLWCTOZBUG_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000048494_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000214645_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/300_jpg.rf.23049f32710ce72b78d133723844bb01_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000509284_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035387_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000052697_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd278_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000342924_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7Y22VZLPXV48_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134156_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033724_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000505249_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135859_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000234838_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000416602_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075589_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd585_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd340_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000140674_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000126320_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138596_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n74_jpeg.rf.bd9a6521d9d25a72d3e63870eefb33f5_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000506827_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000383374_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/outdoor_anomaly_more/animal_fight/000000008441_all__1.npy,animal_fight
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000011731_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd811_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000130669_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000081114_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000293594_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035641_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd649_all__3.npy,Normal
