path,label
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/FTPIEEF1OIVI_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd787_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0PJQKUGHJDYF_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125409_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000204412_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000036095_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017557_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203966_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000204065_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd835_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd170_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/757_jpg.rf.ae2ad1789fc07550a2493063055100d2_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036538_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039354_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000078545_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000129467_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000047934_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033389_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012177_all__8.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000348412_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000222109_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd550_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000052699_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000580123_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6721_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000083365_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000229029_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000057711_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000080027_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039059_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd922_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000252152_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd654_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000233134_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046874_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/S46MJI3LPCBE_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000038792_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd763_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000125409_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000073924_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000329070_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000015833_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000058195_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000136889_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000067285_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000017218_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000128642_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd918_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000195643_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd352_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000136188_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000075238_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000070040_all__4.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000252152_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000206500_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6631_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000269241_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000135848_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000341249_all__9.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000065740_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000315776_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000243635_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd661_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000145907_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000037034_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000041996_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000136113_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126068_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000290514_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016914_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000243635_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd687_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057664_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000169542_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000036387_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig0_jpg.rf.8b69d749e26ed184eb516e3f03966aa0_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/8UATIY4QD0PU_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/2NIJZPF2XGRN_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235704_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042920_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000145445_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000026264_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd388_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000284537_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000203480_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000134763_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007881_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332515_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012246_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025375_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000392361_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/2NIJZPF2XGRN_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000067285_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000235694_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/U8PN0KCLXR26_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000055203_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024180_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000055885_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082200_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012779_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000061213_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233288_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000480067_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd609_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd666_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000045906_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000339542_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000032210_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000019808_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075796_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000039533_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000057734_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000041376_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000065642_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000309723_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076172_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd367_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000012852_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000024517_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000236877_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022927_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000328767_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000012355_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000020793_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000229029_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026142_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd018_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd684_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000571509_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000014390_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000252152_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000348412_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035824_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040976_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000013958_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076188_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000151014_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd610_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd488_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076188_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000046874_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000017639_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000017974_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000082193_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd10_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000342924_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000392361_all__5.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/nig6_jpg.rf.2cf8545d78ba450eceff53e09de9ffd4_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000323095_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000022349_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000517241_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016723_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075939_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000026412_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000056271_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000384144_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000392361_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000040976_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000139257_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd777_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000243635_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000029946_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000063541_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000125183_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000053693_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000025928_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000067285_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/7KEHPAW0WDGT_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd573_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000252152_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000332575_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000044274_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000298619_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000243635_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000231065_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000042920_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000341249_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000127879_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000126752_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd19_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000329070_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000287753_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000007750_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/207_jpg.rf.79692f80bf5fc134a457c7bb2a13a93c_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000033026_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/39KQ539K72JW_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd563_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000575275_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000052536_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000252152_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_more/000000363918_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000025707_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/11_jpg.rf.5b91359763848a419f64dc8ef46df290_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000075594_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135830_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000135600_all__0.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000329070_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051996_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000129830_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/RCRNG5HAFSH1_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000024180_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_more/000000138709_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000073887_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000059938_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033884_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000067285_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/0VEJDO4MFOFE_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd249_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__1.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000341249_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000207540_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000373868_all__3.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000384144_all__6.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd120_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000392361_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd539_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000062999_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000051996_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd529_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000030666_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000132455_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000329070_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd406_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000252152_all__8.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000011864_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000085583_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_more/000000033026_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd492_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000046158_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/000000053693_all__2.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000329070_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/n44_jpeg.rf.b6d56f9f4f3f3127db13ebcf8d8b4cb4_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/N57N5OV654XH_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd922_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd713_all__1.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__7.npy,construction_accident
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000339037_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000399381_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd809_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd367_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000141407_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/hd6721_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000233125_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083675_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000220833_all__9.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000392361_all__3.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/1GRW0WTGTUCZ_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000016498_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000244479_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/000000020353_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/hd014_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000259780_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd731_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000039957_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000040516_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd219_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd422_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd410_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000077021_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000083491_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000016686_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_more/000000325726_all__5.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000388535_all__2.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/FFRG7F9YRLWI_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/indoor_normal_less/000000056654_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000074161_all__2.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000489087_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018204_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000069606_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000076859_all__5.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/2WTUHVL18IHN_all__6.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_more/construction_accident/000000339037_all__0.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/infrastructure_normal_less/310_jpg.rf.99c8be199a72872163225647e184bf8f_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_more/000000137335_all__6.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd256_all__9.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/000000409082_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_more/000000506818_all__8.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000018948_all__0.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd718_all__7.npy,Normal
Pistachio/VAD/vit-features/train/anomaly/infrastructure_anomaly_less/construction_accident/000000348412_all__4.npy,construction_accident
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000033973_all__1.npy,Normal
Pistachio/VAD/vit-features/train/normal/road_normal_less/000000035350_all__7.npy,Normal
Pistachio/VAD/vit-features/train/normal/industrial_normal_less/hd601_all__3.npy,Normal
Pistachio/VAD/vit-features/train/normal/commercial_normal_less/000000033865_all__4.npy,Normal
Pistachio/VAD/vit-features/train/normal/outdoor_normal_less/QE464E6XON6R_all__0.npy,Normal
